TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729418368.661;1;7E8;0;8;8;0;0;0;03410D4C00000000
1729418368.840;1;7E8;0;8;8;0;0;0;04411F05C9000000
1729418369.291;1;7E8;0;8;8;0;0;0;04410C2224000000
1729418369.350;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418369.410;1;7E8;0;8;8;0;0;0;0341450D00000000
1729418369.500;1;7E8;0;8;8;0;0;0;0341336200000000
1729418369.561;1;7E8;0;8;8;0;0;0;03414A1500000000
1729418369.710;1;7E8;0;8;8;0;0;0;0441430022000000
1729418369.740;1;7E8;0;8;8;0;0;0;0341472600000000
1729418369.800;1;7E8;0;8;8;0;0;0;0341057800000000
1729418369.860;1;7E8;0;8;8;0;0;0;044131DDFE000000
1729418370.10;1;7E8;0;8;8;0;0;0;03410D4C00000000
1729418370.161;1;7E8;0;8;8;0;0;0;04411F05CB000000
1729418370.310;1;7E8;0;8;8;0;0;0;04410C21DF000000
1729418370.340;1;7E8;0;8;8;0;0;0;04411F05CB000000
1729418370.550;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418370.610;1;7E8;0;8;8;0;0;0;0341042B00000000
1729418370.640;1;7E8;0;8;8;0;0;0;03412F3800000000
1729418370.760;1;7E8;0;8;8;0;0;0;04411F05CB000000
1729418370.791;1;7E8;0;8;8;0;0;0;03410D4C00000000
1729418371.940;1;7E8;0;8;8;0;0;0;0341042A00000000
1729418371.211;1;7E8;0;8;8;0;0;0;0441430022000000
1729418371.391;1;7E8;0;8;8;0;0;0;03414C1000000000
1729418371.450;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418371.511;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418371.598;1;7E8;0;8;8;0;0;0;0341510300000000
1729418371.750;1;7E8;0;8;8;0;0;0;0341450C00000000
1729418371.811;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418372.290;1;7E8;0;8;8;0;0;0;0341336200000000
1729418372.411;1;7E8;0;8;8;0;0;0;03414C1000000000
1729418372.501;1;7E8;0;8;8;0;0;0;0341510300000000
1729418372.590;1;7E8;0;8;8;0;0;0;03410F5500000000
1729418372.711;1;7E8;0;8;8;0;0;0;0341510300000000
1729418372.890;1;7E8;0;8;8;0;0;0;0341336200000000
1729418373.460;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418373.704;1;7E8;0;8;8;0;0;0;0341042A00000000
1729418373.851;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418374.940;1;7E8;0;8;8;0;0;0;03414C1000000000
1729418374.1;1;7E8;0;8;8;0;0;0;0341510300000000
1729418374.91;1;7E8;0;8;8;0;0;0;0341510300000000
1729418374.300;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418374.360;1;7E8;0;8;8;0;0;0;03410F5500000000
1729418374.570;1;7E8;0;8;8;0;0;0;0341491400000000
1729418375.900;1;7E8;0;8;8;0;0;0;0341336200000000
1729418375.20;1;7E8;0;8;8;0;0;0;0441447666000000
1729418375.61;1;7E8;0;8;8;0;0;0;04410C20F2000000
1729418375.200;1;7E8;0;8;8;0;0;0;0341336200000000
1729418375.260;1;7E8;0;8;8;0;0;0;0341450C00000000
1729418375.320;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418375.470;1;7E8;0;8;8;0;0;0;0341112500000000
1729418375.800;1;7E8;0;8;8;0;0;0;0341524700000000
1729418375.860;1;7E8;0;8;8;0;0;0;03414A1C00000000
1729418376.70;1;7E8;0;8;8;0;0;0;0341057800000000
1729418376.100;1;7E8;0;8;8;0;0;0;03410D4A00000000
1729418376.220;1;7E8;0;8;8;0;0;0;04411F05D1000000
1729418376.310;1;7E8;0;8;8;0;0;0;0441210000000000
1729418377.971;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418377.61;1;7E8;0;8;8;0;0;0;0441430026000000
1729418377.210;1;7E8;0;8;8;0;0;0;0341472800000000
1729418377.271;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418377.510;1;7E8;0;8;8;0;0;0;03410F5500000000
1729418377.571;1;7E8;0;8;8;0;0;0;04414237B4000000
1729418377.600;1;7E8;0;8;8;0;0;0;03414A1E00000000
1729418377.871;1;7E8;0;8;8;0;0;0;044142384C000000
1729418378.960;1;7E8;0;8;8;0;0;0;0341450F00000000
1729418378.350;1;7E8;0;8;8;0;0;0;03410D4C00000000
1729418378.500;1;7E8;0;8;8;0;0;0;0341472600000000
1729418378.800;1;7E8;0;8;8;0;0;0;04410C21AF000000
1729418379.950;1;7E8;0;8;8;0;0;0;0341042C00000000
1729418379.100;1;7E8;0;8;8;0;0;0;0441210000000000
1729418379.521;1;7E8;0;8;8;0;0;0;0341336200000000
1729418379.551;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418379.820;1;7E8;0;8;8;0;0;0;0341042B00000000
1729418380.420;1;7E8;0;8;8;0;0;0;03412F3900000000
1729418380.450;1;7E8;0;8;8;0;0;0;0341042A00000000
1729418380.601;1;7E8;0;8;8;0;0;0;0341042A00000000
1729418381.901;1;7E8;0;8;8;0;0;0;03410F5500000000
1729418381.320;1;7E8;0;8;8;0;0;0;0341524700000000
1729418381.350;1;7E8;0;8;8;0;0;0;0341491400000000
1729418381.411;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418381.470;1;7E8;0;8;8;0;0;0;03414C1000000000
1729418381.620;1;7E8;0;8;8;0;0;0;04410C2233000000
1729418381.800;1;7E8;0;8;8;0;0;0;0341042900000000
1729418381.860;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418382.160;1;7E8;0;8;8;0;0;0;0341524700000000
1729418382.550;1;7E8;0;8;8;0;0;0;04410C227A000000
1729418382.700;1;7E8;0;8;8;0;0;0;0341042900000000
1729418382.760;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418383.60;1;7E8;0;8;8;0;0;0;0441210000000000
1729418383.300;1;7E8;0;8;8;0;0;0;0441430021000000
1729418383.420;1;7E8;0;8;8;0;0;0;0441210000000000
1729418383.570;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418383.660;1;7E8;0;8;8;0;0;0;04410C22B1000000
1729418383.810;1;7E8;0;8;8;0;0;0;0341510300000000
1729418383.870;1;7E8;0;8;8;0;0;0;04410C22BD000000
1729418384.960;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418384.260;1;7E8;0;8;8;0;0;0;0341042A00000000
1729418384.710;1;7E8;0;8;8;0;0;0;0441447666000000
1729418384.770;1;7E8;0;8;8;0;0;0;0341510300000000
1729418384.830;1;7E8;0;8;8;0;0;0;0341524700000000
1729418385.980;1;7E8;0;8;8;0;0;0;04410C2300000000
1729418385.131;1;7E8;0;8;8;0;0;0;0441447666000000
1729418385.311;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418385.430;1;7E8;0;8;8;0;0;0;0441210000000000
1729418385.670;1;7E8;0;8;8;0;0;0;0341524700000000
1729418386.970;1;7E8;0;8;8;0;0;0;0341042900000000
1729418386.180;1;7E8;0;8;8;0;0;0;0341472500000000
1729418386.210;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729418386.330;1;7E8;0;8;8;0;0;0;04410C22FD000000
1729418386.361;1;7E8;0;8;8;0;0;0;0441430020000000
1729418386.420;1;7E8;0;8;8;0;0;0;0341510300000000
1729418387.320;1;7E8;0;8;8;0;0;0;0441447666000000
1729418387.470;1;7E8;0;8;8;0;0;0;0341336200000000
1729418388.920;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418388.70;1;7E8;0;8;8;0;0;0;03414C1000000000
1729418388.280;1;7E8;0;8;8;0;0;0;03410D4F00000000
1729418388.310;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418388.370;1;7E8;0;8;8;0;0;0;0341472600000000
1729418388.430;1;7E8;0;8;8;0;0;0;03414C1000000000
1729418388.580;1;7E8;0;8;8;0;0;0;0441210000000000
1729418388.610;1;7E8;0;8;8;0;0;0;0441423800000000
1729418388.730;1;7E8;0;8;8;0;0;0;0341524700000000
1729418388.820;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418389.910;1;7E8;0;8;8;0;0;0;0341524700000000
1729418389.60;1;7E8;0;8;8;0;0;0;0441430020000000
1729418389.330;1;7E8;0;8;8;0;0;0;0341042A00000000
1729418389.360;1;7E8;0;8;8;0;0;0;0341112500000000
1729418389.630;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418389.660;1;7E8;0;8;8;0;0;0;0341336200000000
1729418390.230;1;7E8;0;8;8;0;0;0;03410D4D00000000
1729418390.470;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418390.530;1;7E8;0;8;8;0;0;0;0341112400000000
1729418390.560;1;7E8;0;8;8;0;0;0;03414C1000000000
1729418390.620;1;7E8;0;8;8;0;0;0;0341524700000000
1729418391.920;1;7E8;0;8;8;0;0;0;03410F5600000000
1729418391.11;1;7E8;0;8;8;0;0;0;0341112400000000
1729418391.130;1;7E8;0;8;8;0;0;0;0341491400000000
1729418391.490;1;7E8;0;8;8;0;0;0;03412F3900000000
1729418391.580;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418391.790;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418392.270;1;7E8;0;8;8;0;0;0;0341524700000000
1729418392.329;1;7E8;0;8;8;0;0;0;03410D4600000000
1729418392.480;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418392.539;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418392.720;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418392.870;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418393.930;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418393.20;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418393.290;1;7E8;0;8;8;0;0;0;03410D4400000000
1729418393.440;1;7E8;0;8;8;0;0;0;0341042D00000000
1729418393.530;1;7E8;0;8;8;0;0;0;0341057700000000
1729418394.40;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418394.130;1;7E8;0;8;8;0;0;0;0341450B00000000
1729418394.220;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418394.430;1;7E8;0;8;8;0;0;0;04411F05E3000000
1729418394.880;1;7E8;0;8;8;0;0;0;0341524700000000
1729418395.940;1;7E8;0;8;8;0;0;0;0341472400000000
1729418395.90;1;7E8;0;8;8;0;0;0;0341057700000000
1729418395.330;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418395.690;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418396.79;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418396.140;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418396.290;1;7E8;0;8;8;0;0;0;0441447666000000
1729418396.320;1;7E8;0;8;8;0;0;0;0341524700000000
1729418396.380;1;7E8;0;8;8;0;0;0;0341043200000000
1729418396.531;1;7E8;0;8;8;0;0;0;0341043200000000
1729418396.620;1;7E8;0;8;8;0;0;0;0341112600000000
1729418396.680;1;7E8;0;8;8;0;0;0;03414C1100000000
1729418397.430;1;7E8;0;8;8;0;0;0;03410D3900000000
1729418397.489;1;7E8;0;8;8;0;0;0;0441210000000000
1729418397.520;1;7E8;0;8;8;0;0;0;0341450C00000000
1729418397.580;1;7E8;0;8;8;0;0;0;0341112400000000
1729418397.789;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418398.0;1;7E8;0;8;8;0;0;0;0341472500000000
1729418398.30;1;7E8;0;8;8;0;0;0;0441423819000000
1729418398.89;1;7E8;0;8;8;0;0;0;0441430021000000
1729418398.330;1;7E8;0;8;8;0;0;0;0341472500000000
1729418398.390;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418398.600;1;7E8;0;8;8;0;0;0;0341336200000000
1729418399.140;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729418399.230;1;7E8;0;8;8;0;0;0;0341472500000000
1729418399.290;1;7E8;0;8;8;0;0;0;0441447666000000
1729418399.350;1;7E8;0;8;8;0;0;0;03414C0F00000000
1729418399.380;1;7E8;0;8;8;0;0;0;03414C0F00000000
1729418399.501;1;7E8;0;8;8;0;0;0;0441210000000000
1729418399.740;1;7E8;0;8;8;0;0;0;0441210000000000
1729418399.826;1;7E8;0;8;8;0;0;0;03414C0F00000000
1729418400.40;1;7E8;0;8;8;0;0;0;03412F3900000000
1729418400.130;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418400.580;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729418400.639;1;7E8;0;8;8;0;0;0;0441430022000000
1729418400.880;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418401.939;1;7E8;0;8;8;0;0;0;0341112300000000
1729418401.1;1;7E8;0;8;8;0;0;0;0341491400000000
1729418401.90;1;7E8;0;8;8;0;0;0;0341042C00000000
1729418401.149;1;7E8;0;8;8;0;0;0;04411F05EA000000
1729418401.303;1;7E8;0;8;8;0;0;0;0341112300000000
1729418401.390;1;7E8;0;8;8;0;0;0;0341524700000000
1729418401.602;1;7E8;0;8;8;0;0;0;0341042C00000000
1729418401.690;1;7E8;0;8;8;0;0;0;03410D3400000000
1729418402.929;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418402.350;1;7E8;0;8;8;0;0;0;0441447666000000
1729418402.439;1;7E8;0;8;8;0;0;0;03410F5600000000
1729418402.590;1;7E8;0;8;8;0;0;0;0341042C00000000
1729418402.680;1;7E8;0;8;8;0;0;0;0341524700000000
1729418403.249;1;7E8;0;8;8;0;0;0;0341450A00000000
1729418403.290;1;7E8;0;8;8;0;0;0;0441210000000000
1729418403.400;1;7E8;0;8;8;0;0;0;0441447666000000
1729418403.490;1;7E8;0;8;8;0;0;0;0341510300000000
1729418403.580;1;7E8;0;8;8;0;0;0;0341524700000000
1729418403.640;1;7E8;0;8;8;0;0;0;0341450B00000000
1729418403.700;1;7E8;0;8;8;0;0;0;0341057700000000
1729418404.940;1;7E8;0;8;8;0;0;0;04410C1C0F000000
1729418404.389;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418404.510;1;7E8;0;8;8;0;0;0;0341336200000000
1729418404.540;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418404.602;1;7E8;0;8;8;0;0;0;04410C1C16000000
1729418405.900;1;7E8;0;8;8;0;0;0;0341491400000000
1729418405.260;1;7E8;0;8;8;0;0;0;0441210000000000
1729418405.710;1;7E8;0;8;8;0;0;0;04411F05EE000000
1729418405.799;1;7E8;0;8;8;0;0;0;0341336200000000
1729418406.99;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418406.399;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418406.640;1;7E8;0;8;8;0;0;0;0341510300000000
1729418407.299;1;7E8;0;8;8;0;0;0;0341057700000000
1729418407.389;1;7E8;0;8;8;0;0;0;044142379A000000
1729418407.509;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729418407.541;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729418407.810;1;7E8;0;8;8;0;0;0;0441423800000000
1729418408.901;1;7E8;0;8;8;0;0;0;0441447666000000
1729418408.990;1;7E8;0;8;8;0;0;0;03414A1400000000
1729418408.50;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418408.140;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729418408.199;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729418408.319;1;7E8;0;8;8;0;0;0;0341510300000000
1729418409.250;1;7E8;0;8;8;0;0;0;0341492D00000000
1729418409.309;1;7E8;0;8;8;0;0;0;0341492D00000000
1729418409.400;1;7E8;0;8;8;0;0;0;0341336200000000
1729418409.460;1;7E8;0;8;8;0;0;0;0341510300000000
1729418409.609;1;7E8;0;8;8;0;0;0;0341113200000000
1729418409.670;1;7E8;0;8;8;0;0;0;0341049800000000
1729418410.910;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418410.970;1;7E8;0;8;8;0;0;0;03414A2E00000000
1729418410.0;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418410.271;1;7E8;0;8;8;0;0;0;03412E0000000000
1729418410.300;1;7E8;0;8;8;0;0;0;0341049500000000
1729418410.659;1;7E8;0;8;8;0;0;0;03414C1D00000000
1729418411.260;1;7E8;0;8;8;0;0;0;0341336200000000
1729418411.320;1;7E8;0;8;8;0;0;0;04410C208A000000
1729418411.349;1;7E8;0;8;8;0;0;0;03414C1300000000
1729418411.410;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418411.470;1;7E8;0;8;8;0;0;0;03414C1600000000
1729418411.500;1;7E8;0;8;8;0;0;0;0341510300000000
1729418411.710;1;7E8;0;8;8;0;0;0;03414C1600000000
1729418412.220;1;7E8;0;8;8;0;0;0;03410F5600000000
1729418412.310;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729418412.549;1;7E8;0;8;8;0;0;0;0341112B00000000
1729418412.670;1;7E8;0;8;8;0;0;0;0341451400000000
1729418412.700;1;7E8;0;8;8;0;0;0;04410C21E3000000
1729418412.820;1;7E8;0;8;8;0;0;0;0341524700000000
1729418413.269;1;7E8;0;8;8;0;0;0;0341524700000000
1729418413.570;1;7E8;0;8;8;0;0;0;0341524700000000
1729418413.869;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418414.899;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418414.199;1;7E8;0;8;8;0;0;0;03410F5600000000
1729418414.259;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418414.320;1;7E8;0;8;8;0;0;0;03414A3300000000
1729418414.350;1;7E8;0;8;8;0;0;0;03412E1400000000
1729418414.469;1;7E8;0;8;8;0;0;0;0341113900000000
1729418414.560;1;7E8;0;8;8;0;0;0;0441430087000000
1729418414.650;1;7E8;0;8;8;0;0;0;03410D4200000000
1729418414.710;1;7E8;0;8;8;0;0;0;0341336200000000
1729418414.860;1;7E8;0;8;8;0;0;0;0441423899000000
1729418415.10;1;7E8;0;8;8;0;0;0;0341452400000000
1729418415.69;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418415.99;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418415.160;1;7E8;0;8;8;0;0;0;0341524700000000
1729418415.250;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418415.369;1;7E8;0;8;8;0;0;0;0441210000000000
1729418415.460;1;7E8;0;8;8;0;0;0;03414C2C00000000
1729418415.520;1;7E8;0;8;8;0;0;0;03414C2B00000000
1729418416.150;1;7E8;0;8;8;0;0;0;03412E2400000000
1729418416.270;1;7E8;0;8;8;0;0;0;0341043800000000
1729418416.480;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418416.719;1;7E8;0;8;8;0;0;0;04411F05F9000000
1729418416.780;1;7E8;0;8;8;0;0;0;0341510300000000
1729418416.870;1;7E8;0;8;8;0;0;0;0341043600000000
1729418417.929;1;7E8;0;8;8;0;0;0;04410C2197000000
1729418417.960;1;7E8;0;8;8;0;0;0;0341472800000000
1729418417.19;1;7E8;0;8;8;0;0;0;0341043600000000
1729418417.80;1;7E8;0;8;8;0;0;0;0341510300000000
1729418417.170;1;7E8;0;8;8;0;0;0;03410D4600000000
1729418417.260;1;7E8;0;8;8;0;0;0;03410D4600000000
1729418418.309;1;7E8;0;8;8;0;0;0;03414A2D00000000
1729418418.459;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418418.819;1;7E8;0;8;8;0;0;0;0341524700000000
1729418419.30;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418419.120;1;7E8;0;8;8;0;0;0;034104D900000000
1729418419.270;1;7E8;0;8;8;0;0;0;04410C1FF2000000
1729418419.419;1;7E8;0;8;8;0;0;0;0341474300000000
1729418419.659;1;7E8;0;8;8;0;0;0;034104D800000000
1729418419.780;1;7E8;0;8;8;0;0;0;044131DDFF000000
1729418419.810;1;7E8;0;8;8;0;0;0;0341057800000000
1729418420.929;1;7E8;0;8;8;0;0;0;0341510300000000
1729418420.959;1;7E8;0;8;8;0;0;0;04414300A8000000
1729418420.19;1;7E8;0;8;8;0;0;0;0341510300000000
1729418420.110;1;7E8;0;8;8;0;0;0;03414C3600000000
1729418420.259;1;7E8;0;8;8;0;0;0;03414C3600000000
1729418420.859;1;7E8;0;8;8;0;0;0;0341114300000000
1729418421.920;1;7E8;0;8;8;0;0;0;03412F3900000000
1729418421.369;1;7E8;0;8;8;0;0;0;04414300A9000000
1729418421.459;1;7E8;0;8;8;0;0;0;03410F5400000000
1729418421.580;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418421.610;1;7E8;0;8;8;0;0;0;0341524700000000
1729418421.759;1;7E8;0;8;8;0;0;0;034104AB00000000
1729418421.820;1;7E8;0;8;8;0;0;0;0341113500000000
1729418422.910;1;7E8;0;8;8;0;0;0;0341049F00000000
1729418422.30;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418422.630;1;7E8;0;8;8;0;0;0;0441210000000000
1729418422.720;1;7E8;0;8;8;0;0;0;0441430074000000
1729418423.140;1;7E8;0;8;8;0;0;0;03412E4100000000
1729418423.230;1;7E8;0;8;8;0;0;0;0341451C00000000
1729418423.379;1;7E8;0;8;8;0;0;0;0441210000000000
1729418423.440;1;7E8;0;8;8;0;0;0;03410F5400000000
1729418423.469;1;7E8;0;8;8;0;0;0;0341493100000000
1729418423.530;1;7E8;0;8;8;0;0;0;0341473500000000
1729418424.919;1;7E8;0;8;8;0;0;0;0341336200000000
1729418424.340;1;7E8;0;8;8;0;0;0;04411F0601000000
1729418424.369;1;7E8;0;8;8;0;0;0;0341493300000000
1729418424.429;1;7E8;0;8;8;0;0;0;0341452000000000
1729418424.519;1;7E8;0;8;8;0;0;0;03414A3400000000
1729418424.730;1;7E8;0;8;8;0;0;0;034104AC00000000
1729418424.790;1;7E8;0;8;8;0;0;0;0341524700000000
1729418425.89;1;7E8;0;8;8;0;0;0;0341473E00000000
1729418425.120;1;7E8;0;8;8;0;0;0;0341510300000000
1729418425.389;1;7E8;0;8;8;0;0;0;0341057900000000
1729418425.479;1;7E8;0;8;8;0;0;0;03410F5400000000
1729418426.989;1;7E8;0;8;8;0;0;0;0441423833000000
1729418426.139;1;7E8;0;8;8;0;0;0;04414480FC000000
1729418426.289;1;7E8;0;8;8;0;0;0;0341113400000000
1729418426.380;1;7E8;0;8;8;0;0;0;04410C2414000000
1729418426.529;1;7E8;0;8;8;0;0;0;044144840C000000
1729418427.919;1;7E8;0;8;8;0;0;0;03410F5300000000
1729418427.40;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418427.190;1;7E8;0;8;8;0;0;0;03410F5300000000
1729418427.219;1;7E8;0;8;8;0;0;0;0341049200000000
1729418427.370;1;7E8;0;8;8;0;0;0;0341049100000000
1729418427.429;1;7E8;0;8;8;0;0;0;0441210000000000
1729418427.490;1;7E8;0;8;8;0;0;0;03410F5300000000
1729418427.519;1;7E8;0;8;8;0;0;0;0341113500000000
1729418427.580;1;7E8;0;8;8;0;0;0;04410C244A000000
1729418427.729;1;7E8;0;8;8;0;0;0;0341057A00000000
1729418427.790;1;7E8;0;8;8;0;0;0;03410D5200000000
1729418427.819;1;7E8;0;8;8;0;0;0;0441210000000000
1729418427.879;1;7E8;0;8;8;0;0;0;0341451C00000000
1729418428.939;1;7E8;0;8;8;0;0;0;0341336200000000
1729418428.969;1;7E8;0;8;8;0;0;0;0341493200000000
1729418428.572;1;7E8;0;8;8;0;0;0;03412F4400000000
1729418428.629;1;7E8;0;8;8;0;0;0;0341473500000000
1729418428.690;1;7E8;0;8;8;0;0;0;03414C2500000000
1729418428.869;1;7E8;0;8;8;0;0;0;0341510300000000
1729418429.289;1;7E8;0;8;8;0;0;0;03410D5200000000
1729418429.529;1;7E8;0;8;8;0;0;0;0341113F00000000
1729418429.649;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418430.949;1;7E8;0;8;8;0;0;0;0341113F00000000
1729418430.340;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418430.400;1;7E8;0;8;8;0;0;0;04414300A0000000
1729418430.440;1;7E8;0;8;8;0;0;0;03414C3200000000
1729418430.639;1;7E8;0;8;8;0;0;0;0341524700000000
1729418430.700;1;7E8;0;8;8;0;0;0;03414C3200000000
1729418430.729;1;7E8;0;8;8;0;0;0;0341510300000000
1729418431.179;1;7E8;0;8;8;0;0;0;03414A3800000000
1729418431.239;1;7E8;0;8;8;0;0;0;03412EFC00000000
1729418431.299;1;7E8;0;8;8;0;0;0;0341452600000000
1729418431.330;1;7E8;0;8;8;0;0;0;0341336200000000
1729418431.389;1;7E8;0;8;8;0;0;0;0441210000000000
1729418431.749;1;7E8;0;8;8;0;0;0;0341474000000000
1729418432.51;1;7E8;0;8;8;0;0;0;03410D5400000000
1729418432.79;1;7E8;0;8;8;0;0;0;03414C3100000000
1729418432.199;1;7E8;0;8;8;0;0;0;04414237B4000000
1729418432.289;1;7E8;0;8;8;0;0;0;0341474000000000
1729418432.379;1;7E8;0;8;8;0;0;0;0441447EDE000000
1729418432.530;1;7E8;0;8;8;0;0;0;0341113E00000000
1729418433.950;1;7E8;0;8;8;0;0;0;0341524700000000
1729418433.40;1;7E8;0;8;8;0;0;0;044143009F000000
1729418433.99;1;7E8;0;8;8;0;0;0;0341524700000000
1729418433.189;1;7E8;0;8;8;0;0;0;034130FF00000000
1729418433.340;1;7E8;0;8;8;0;0;0;0441423833000000
1729418433.430;1;7E8;0;8;8;0;0;0;0341336200000000
1729418433.579;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418433.640;1;7E8;0;8;8;0;0;0;03414C3F00000000
1729418434.999;1;7E8;0;8;8;0;0;0;034104E000000000
1729418434.179;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418434.389;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729418434.479;1;7E8;0;8;8;0;0;0;044131DE00000000
1729418434.629;1;7E8;0;8;8;0;0;0;04414300B7000000
1729418434.749;1;7E8;0;8;8;0;0;0;0341524700000000
1729418435.49;1;7E8;0;8;8;0;0;0;0441447FD7000000
1729418435.199;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418435.349;1;7E8;0;8;8;0;0;0;0341524700000000
1729418435.499;1;7E8;0;8;8;0;0;0;0441423819000000
1729418436.980;1;7E8;0;8;8;0;0;0;0341057A00000000
1729418436.280;1;7E8;0;8;8;0;0;0;03410F5200000000
1729418436.339;1;7E8;0;8;8;0;0;0;044131DE00000000
1729418436.400;1;7E8;0;8;8;0;0;0;044131DE00000000
1729418436.549;1;7E8;0;8;8;0;0;0;0341510300000000
1729418437.90;1;7E8;0;8;8;0;0;0;0341057A00000000
1729418437.209;1;7E8;0;8;8;0;0;0;03410F5100000000
1729418437.299;1;7E8;0;8;8;0;0;0;03410F5100000000
1729418437.509;1;7E8;0;8;8;0;0;0;0441210000000000
1729418437.689;1;7E8;0;8;8;0;0;0;0341113C00000000
1729418437.749;1;7E8;0;8;8;0;0;0;034104BA00000000
1729418438.109;1;7E8;0;8;8;0;0;0;0341463E00000000
1729418438.139;1;7E8;0;8;8;0;0;0;04411F060F000000
1729418438.199;1;7E8;0;8;8;0;0;0;0441430095000000
1729418438.349;1;7E8;0;8;8;0;0;0;0341524700000000
1729418438.439;1;7E8;0;8;8;0;0;0;0341452400000000
1729418438.559;1;7E8;0;8;8;0;0;0;0441423767000000
1729418438.710;1;7E8;0;8;8;0;0;0;04411F060F000000
1729418438.859;1;7E8;0;8;8;0;0;0;0441423866000000
1729418439.949;1;7E8;0;8;8;0;0;0;04410C24FB000000
1729418439.39;1;7E8;0;8;8;0;0;0;0441210000000000
1729418439.310;1;7E8;0;8;8;0;0;0;0441423833000000
1729418439.549;1;7E8;0;8;8;0;0;0;03410F5100000000
1729418439.639;1;7E8;0;8;8;0;0;0;04414300B6000000
1729418439.789;1;7E8;0;8;8;0;0;0;0341453200000000
